10,MTO,14012002,028581563,0000763
20,TIRUMALCHM,EQ,115
20,TISCO,EQ,90071
20,TITAN,EQ,11353
20,TNPETRO,EQ,9099
20,TNPL,EQ,9307
20,TNTELE,EQ,3081
20,TODAYS,EQ,300
20,TORNTPHARM,EQ,23110
20,TRANSCHEM,EQ,1500
20,TTKPRESTIG,EQ,2250
20,TUBEINVEST,EQ,385
20,TV18,EQ,48435
20,TVSELEC,EQ,4500
20,TVSMOTOR,EQ,87819
20,UCALFUEL,EQ,8412
20,ULTRMARINE,EQ,3
20,UMITL,EQ,8801
20,UNICHEMLAB,EQ,2930
20,UNIFLEX,EQ,120
20,UNIONCARBI,EQ,2546
20,UNITECH,EQ,600
20,UNITEDBREW,EQ,9253
20,UNITEDPHOS,EQ,9710
20,UNIWESTBNK,EQ,7050
20,UPERGANGES,EQ,200
20,USHABEL,EQ,5126
20,USHAINDIA,EQ,12473
20,UTIBANK,EQ,46637
20,UTIUS64-CI,EQ,38146
20,VAMORGANIC,EQ,1057
20,VANADYCHEM,EQ,100
20,VARDHMNSPG,EQ,403
20,VARDMNPOLY,EQ,150
20,VARUNSHIP,EQ,200
20,VATSMUSC,EQ,15
20,VDOCONAPPL,EQ,27778
20,VDOCONINTL,EQ,25356
20,VDOLEASE,EQ,100
20,VESUVIUS,EQ,1245
20,VIJAYABANK,EQ,4744
20,VINDHYATEL,EQ,3902
20,VINTAGE,EQ,1400
20,VINYLCHEM,EQ,500
20,VIPIND,EQ,1364
20,VISAKAIND,EQ,100
20,VISESHINFO,EQ,2500
20,VISIONLTD,EQ,74259
20,VISUALSOFT,EQ,126882
20,VLSFINANCE,EQ,1805
20,VOLTAS,EQ,24518
20,VSNL,EQ,198179
20,VSTIND,EQ,548
20,VXL,EQ,1000
20,VXLINSTR,EQ,2352
20,VYSYABANK,EQ,1581
20,WALCHANNAG,EQ,10
20,WARRENTEA,EQ,120
20,WARTSILA,EQ,1222
20,WELLWININD,EQ,17925
20,WESTHATCH,EQ,5227
20,WHEELS,EQ,250
20,WIDIA,EQ,2412
20,WILLAMAGOR,EQ,500
20,WIMCO,EQ,4000
20,WIPRO,EQ,77557
20,WOCKLIFE,EQ,17501
20,WOCKPHARMA,EQ,7085
20,WSTCSTPAPR,EQ,300
20,WYETHLEDE,EQ,1729
20,ZANDUPHARM,EQ,27
20,ZEETELE,EQ,517612
20,ZENITHCOMP,EQ,2650
20,ZENITHINFO,EQ,2445
20,ZODIACLOTH,EQ,100
20,ZODJRDMKJ,EQ,200
20,ZUARIAGRO,EQ,3375
