10,MTO,10012002,027578476,0000762
20,COMPUTECH,EQ,43474
20,CONCOR,EQ,2432
20,CONSCOFFEE,EQ,140
20,COREPARENT,EQ,2365
20,COROMNFERT,EQ,480
20,CORPBANK,EQ,23820
20,COSMOFILMS,EQ,975
20,CREATIVEYE,EQ,15161
20,CRESTCOMM,EQ,23777
20,CRISIL,EQ,8710
20,CROMPGREAV,EQ,17680
20,CUB,EQ,903
20,CYBERTECH,EQ,22902
20,D-LINK,EQ,24
20,DABUR,EQ,53201
20,DALMIACEM,EQ,100
20,DCLPOLY,EQ,14229
20,DCM,EQ,331
20,DCMDAEWOO,EQ,16900
20,DCMFINSERV,EQ,1700
20,DCMSRMCONS,EQ,510
20,DCW,EQ,2733
20,DECCANCEM,EQ,1900
20,DEEPAKFERT,EQ,3525
20,DEEPAKNITR,EQ,510
20,DENABANK,EQ,1700
20,DEWANHOUS,EQ,3
20,DGPWINDSOR,EQ,100
20,DIGITALEQP,EQ,455279
20,DRREDDY,EQ,73372
20,DUNCANSIND,EQ,395
20,DYNACONS,EQ,335
20,DYNAMATECH,EQ,25
20,EASTSILK,EQ,1
20,EICHERLTD,EQ,1320
20,EICHERMOT,EQ,1410
20,EIDERTELE,EQ,3125
20,EIDPARRY,EQ,1675
20,EIHOTEL,EQ,717
20,EIMCOELECO,EQ,50
20,ELDERPHARM,EQ,1055
20,ELECONENGG,EQ,40
20,ELECTCAST,EQ,1253
20,ELGIEQUIP,EQ,720
20,ELGITYRE,EQ,10050
20,EMCOTRANS,EQ,3351
20,EMERCK,EQ,2471
20,ENGINERSIN,EQ,1989
20,ESABINDIA,EQ,2495
20,ESCORTS,EQ,19703
20,ESCORTSFIN,EQ,200
20,ESSARGUJ,EQ,28705
20,ESSAROIL,EQ,17895
20,ESSELPACK,EQ,5661
20,ETERNEVRST,EQ,900
20,EUPHARMLAB,EQ,3600
20,EUROSOFTAL,EQ,8500
20,EUROTEXIND,EQ,2586
20,EXCELIND,EQ,1195
20,FAGBEARING,EQ,10479
20,FDC,EQ,355
20,FEDERALBNK,EQ,10652
20,FINCABLES,EQ,1245
20,FINPIPE,EQ,36615
20,FIRSTLEASE,EQ,2100
20,FLEX,EQ,14057
20,FLEXCHEM,EQ,40
20,FLOATGLASS,EQ,1786
20,FORBESGOK,EQ,3555
20,FOSECOIND,EQ,6701
20,FUJITSICIM,EQ,27036
20,FULFORD,EQ,395
20,GABRIEL,EQ,1
20,GAEL,EQ,50
20,GAIL,EQ,14764
20,GAMMONIND,EQ,27
20,GANESHBENZ,EQ,1818
20,GARDENSILK,EQ,2750
20,GARWALLROP,EQ,1051
20,GECALSTHOM,EQ,243
20,GEOMETRIC,EQ,68704
20,GERMANREM,EQ,309
20,GESCOCORP,EQ,738
20,GESHIPPING,EQ,20311
20,GHCL,EQ,4600
20,GICHSGFIN,EQ,3814
20,GIPCL,EQ,1600
20,GKW,EQ,25
20,GLAXO,EQ,4748
20,GLENMARK,EQ,1800
20,GLOBALTELE,EQ,1190402
20,GLOBLTRUST,EQ,61331
20,GMDCLTD,EQ,1850
20,GMRVASAVI,EQ,100
20,GNFC,EQ,15440
20,GODAVRFERT,EQ,3300
20,GODFRYPHLP,EQ,143
20,GODREJCP,EQ,37229
20,GODREJFOOD,EQ,5949
20,GODREJINDS,EQ,12735
20,GOETZEIND,EQ,539
20,GOLDTECH,EQ,26085
20,GOODLASNER,EQ,776
20,GOODRICKE,EQ,100
20,GRAPHIT,EQ,40
20,GRASIM,EQ,27388
20,GREAVES,EQ,200
20,GSFC,EQ,700
20,GTCIND,EQ,100
20,GTNTEXT,EQ,681
20,GUJALKALI,EQ,594
20,GUJAMBCEM,EQ,35042
20,GUJFLUORO,EQ,500
20,GUJRATGAS,EQ,22590
20,GUJSIDHCEM,EQ,3350
20,GULFOIL,EQ,100
20,HARRMALAYA,EQ,370
20,HARYANSHET,EQ,810
20,HAVELLS,EQ,170
20,HCL-INSYS,EQ,46196
20,HCLTECH,EQ,842790
20,HDFC,EQ,16928
20,HDFCBANK,EQ,52304
20,HEG,EQ,1400
20,HERITGFOOD,EQ,2701
20,HEROHONDA,EQ,47102
20,HIKAL,EQ,300
20,HIMACHLFUT,EQ,1462984
20,HIMATSEIDE,EQ,110
20,HINDALC0,EQ,69949
20,HINDCONS,EQ,12778
20,HINDDORROL,EQ,60
20,HINDINKS,EQ,123
20,HINDLEVCHM,EQ,781
20,HINDLEVER,EQ,369866
20,HINDMOTOR,EQ,27290
20,HINDOILEXP,EQ,4155
20,HINDPETRO,EQ,66710
20,HINDSANIT,EQ,923
20,HINDUJAFIN,EQ,16484
20,HINDZINC,EQ,99916
20,HINPOWPLUS,EQ,51275
20,HITECDRIL,EQ,211
20,HMT,EQ,93
20,HOCL,EQ,5900
20,HOECHST,EQ,1504
20,HOGANAS,EQ,100
20,HOTELEELA,EQ,15700
20,HOTLINGLAS,EQ,15320
20,HUGHESSOFT,EQ,172862
20,HUGHESTELE,EQ,62390
20,HYDRBADIND,EQ,301
20,IBP,EQ,13317
20,ICI,EQ,2730
20,ICICI,EQ,77788
20,ICICIBANK,EQ,44034
20,IDBI,EQ,77496
20,IDBIBANK,EQ,18765
20,IFBAGRO,EQ,610
20,IFBIND,EQ,3600
20,IFCI,EQ,27501
20,IFCI,N1,4
20,IGPETRO,EQ,4479
20,INDAL,EQ,650
20,INDHOTEL,EQ,11226
20,INDIACEM,EQ,121734
20,INDIAFOILS,EQ,1311
20,INDIAGLYCO,EQ,1860
20,INDIANCARD,EQ,100
20,INDIANHUME,EQ,4
20,INDIAPHOTO,EQ,583
20,INDLMETER,EQ,5
20,INDOCOUNT,EQ,472
20,INDOGULF,EQ,63387
20,INDORAMSYN,EQ,800
20,INDRAMEDCO,EQ,21505
20,INDRAYON,EQ,2292
20,INDSHAVING,EQ,1835
20,INDSWFTLAB,EQ,1331
20,INDUJENERT,EQ,765
20,INDUSINDBK,EQ,15014
20,INFARINDIA,EQ,221
20,INFOSYSTCH,EQ,252727
20,INFOTECENT,EQ,30859
20,INGERRAND,EQ,1676
20,INSILCO,EQ,5961
20,INTLTRAVHS,EQ,101
20,INVELTRANS,EQ,17609
20,IOB,EQ,6049
20,IOC,EQ,3386
20,IOL,EQ,675
20,IONEXCHANG,EQ,2149
20,IPCALAB,EQ,3025
20,IPCL,EQ,49089
20,IPITATASPO,EQ,1450
20,IPRINGS,EQ,300
20,ISIBARS,EQ,5
20,IT&T,EQ,400
20,ITC,EQ,139080
20,ITCAGRO,EQ,150
20,ITCBHADRA,EQ,32997
20,ITCHOTEL,EQ,608
20,ITI,EQ,8552
20,ITIL,EQ,254265
20,ITWSIGNODE,EQ,530
20,IVP,EQ,37
20,IVRCLINFRA,EQ,100
20,J&KBANK,EQ,18610
20,JAGSNPHARM,EQ,520
20,JAICORPLTD,EQ,2500
20,JAINSTUDIO,EQ,4605
20,JAYAGROGN,EQ,75
20,JAYBARMARU,EQ,200
20,JAYPEEHOT,EQ,4168
20,JAYSREETEA,EQ,100
20,JBCHEPHARM,EQ,1759
20,JCTELEC,EQ,2725
20,JENSONICOL,EQ,250
20,JINDALDRIL,EQ,70
20,JINDALFOTO,EQ,2404
20,JINDALSTEL,EQ,1026
20,JINDLSTRIP,EQ,3581
20,JKCORP,EQ,2088
20,JKIND,EQ,1893
20,JMCPROJECT,EQ,50
20,JPIND,EQ,143211
20,JYOTISTRUC,EQ,200
20,KABRAEXTRU,EQ,3600
20,KAJARIACER,EQ,1441
20,KAKATCEM,EQ,1550
20,KALECONSUL,EQ,31918
20,KALPATPOWR,EQ,1000
20,KALYANISHP,EQ,200
20,KARURVYSYA,EQ,607
20,KCP,EQ,175
20,KCPSUGIND,EQ,100
20,KECINTL,EQ,29350
20,KELVINATOR,EQ,3075
20,KERALACHEM,EQ,100
20,KESORAMIND,EQ,26385
20,KHAITANELE,EQ,125
20,KHANDSE,EQ,150
20,KINETICENG,EQ,150
20,KINHONDA,EQ,300
20,KIRLOSFERR,EQ,1125
20,KIRLOSKCUM,EQ,44199
20,KIRLOSOIL,EQ,3055
20,KITPLYIND,EQ,684
20,KLGSYSTEL,EQ,8923
20,KOPDRUGS,EQ,450
20,KOPRAN,EQ,1611
20,KOTAKMAH,EQ,13301
20,KOTHARIPET,EQ,4137
20,KOTHARIPRO,EQ,350
20,KOTHARISUG,EQ,10
20,KPIT,EQ,24639
20,KREBSBIO,EQ,2815
20,KRONECOMM,EQ,1066
20,KSBPUMPS,EQ,116
20,KTKBANK,EQ,1915
20,L&T,EQ,251637
20,LAKHNNATNL,EQ,1101
20,LAKME,EQ,6357
20,LAKSHAUTO,EQ,6718
20,LAKSHMILL,EQ,17
20,LAKSHVILAS,EQ,948
20,LANESEDA,EQ,5810
20,LAXMIMACH,EQ,1
20,LCCINFOTEC,EQ,19551
20,LEADEDSYS,EQ,32736
20,LGBROS,EQ,340
20,LIBERTSHOE,EQ,1735
20,LICHSGFIN,EQ,11533
20,LLOYDFIN,EQ,860
20,LLOYDSTEEL,EQ,8628
20,LML,EQ,10871
20,LUMAXIND,EQ,550
20,LUPIN,EQ,27903
20,LYKALABS,EQ,1074
20,M&M,EQ,136663
20,MAARSOFTW,EQ,191782
20,MADRASALMN,EQ,300
20,MADRASCEM,EQ,64
20,MAHAVIRSPG,EQ,60200
20,MAHSCOOTER,EQ,410
20,MAHSEAMLES,EQ,700
20,MAJESAUTO,EQ,500
20,MALWACOTT,EQ,250
20,MANALIPET,EQ,300
20,MANGLMCEM,EQ,2723
20,MANGTIMBER,EQ,1000
20,MARALOVER,EQ,1800
20,MARICOIND,EQ,50
20,MASCOT,EQ,46556
20,MASTEK,EQ,195289
20,MASTERSHAR,EQ,53988
20,MAX,EQ,6148
20,MCDOWELL-N,EQ,18152
20,MEDIAVIDEO,EQ,8000
20,MEDICOTECH,EQ,1860
20,MELSTAR,EQ,4201
20,METROCHEM,EQ,100
20,MICO,EQ,15
20,MID-DAY,EQ,26848
20,MIRCELECTR,EQ,1681
20,MIRZATAN,EQ,700
20,MODIRUBBER,EQ,200
20,MONNETISPA,EQ,900
20,MONSANTO,EQ,643
20,MORARJESPG,EQ,1000
20,MOREPENHTL,EQ,40
20,MOREPENLAB,EQ,72679
20,MORGANSTAN,EQ,39000
20,MOSERBAER,EQ,68603
20,MOTHERSUMI,EQ,50
20,MRF,EQ,398
20,MRO-TEK,EQ,37484
20,MRPL,EQ,11176
20,MTAL,EQ,4250
20,MTNL,EQ,130915
20,MUKANDENGG,EQ,1901
20,MUKTAARTS,EQ,57680
20,MUNJALSHOW,EQ,1117
20,MURUDCERA,EQ,100
20,MYSORECEM,EQ,3200
20,NAGARCONST,EQ,2375
20,NAGARFERT,EQ,29838
20,NAHAREXP,EQ,2095
20,NAHARSPG,EQ,2019
20,NAMTECHELE,EQ,1243
20,NARMDCHEMA,EQ,320
20,NATCOPHARM,EQ,650
20,NATHSEEDS,EQ,38914
20,NATIONALUM,EQ,5766
20,NAVBARFERO,EQ,200
20,NEDUNGBANK,EQ,708
20,NELCO,EQ,1082
20,NEOCURTHER,EQ,8800
20,NEPCMICON,EQ,2136
20,NESTLE,EQ,15293
20,NETVISTAIT,EQ,1325
20,NEULANDLAB,EQ,720
20,NEYVELILIG,EQ,24430
20,NICOLASPIR,EQ,1062
20,NIFTYBEES,EQ,58603
20,NIPPONDENR,EQ,9000
20,NIPPONDENS,EQ,3400
20,NIRLON,EQ,10
20,NIRMA,EQ,545
20,NOCIL,EQ,28580
20,NOVAPETRO,EQ,350
20,NOVARTIND,EQ,3967
20,NRBBEARING,EQ,3367
20,NUCHEM,EQ,1600
20,OENCONNECT,EQ,289
20,OILCOUNTUB,EQ,11220
20,ONGC,EQ,1803
20,ONWARDTEC,EQ,6415
20,ORCHIDCHEM,EQ,4688
20,ORIENTBANK,EQ,8010
20,ORIENTCONT,EQ,222
20,ORIENTHOT,EQ,81
20,ORIENTINFO,EQ,84179
20,ORIENTPPR,EQ,600
20,ORISSACEM,EQ,700
20,OTIS,EQ,4
20,OUDHSUG,EQ,100
20,P&G,EQ,204
20,PADMINPOLY,EQ,168920
20,PANACEABIO,EQ,304
20,PANTALOONR,EQ,500
20,PAPERPROD,EQ,161
20,PAREKHPLAT,EQ,10525
20,PARKEDAVIS,EQ,1385
20,PARRYAGRO,EQ,1436
20,PARRYSCON,EQ,515
20,PATSPINLTD,EQ,1000
20,PDUMJEAGRO,EQ,800
20,PEACOCKIND,EQ,700
20,PEARLENGIN,EQ,800
20,PEARLGLOBL,EQ,1700
20,PEARLPOLY,EQ,100
20,PENTACOMMU,EQ,202088
20,PENTSFWARE,EQ,1288772
20,PETRONENGG,EQ,100
20,PFIZER,EQ,257
20,PHILCORP,EQ,400
20,PHILIPCARB,EQ,2500
20,PHILIPS,EQ,6622
20,PHOENIXLMP,EQ,100
20,PHOENXINTL,EQ,500
20,PIDILITIND,EQ,385
20,PNBGILTS,EQ,8460
20,PNC,EQ,26151
20,POLARIS,EQ,668445
20,POLYPLEX,EQ,5200
20,PRAKASH,EQ,2244
20,PRECWIRE,EQ,1
20,PREMINSTR,EQ,390
20,PRIMESEC,EQ,3529
20,PRISMCEM,EQ,6400
20,PRIYADCEM,EQ,1625
20,PSIDATASYS,EQ,6312
20,PSLHOLD,EQ,150
20,PUNJABCHEM,EQ,253
20,PUNJABTRAC,EQ,2356
20,PUNJCOMMU,EQ,3371
20,RADICOKHAI,EQ,1736
20,RAINCALCIN,EQ,2650
20,RAJSREESUG,EQ,2901
20,RALLIS,EQ,100
20,RAMANEWSPR,EQ,21600
20,RAMCOSYS,EQ,535
20,RANBAXY,EQ,166147
20,RANEMADRAS,EQ,100
20,RASLAMIPAK,EQ,3300
20,RAYMOND,EQ,1940
20,RCF,EQ,16301
20,REALVALAPL,EQ,5
20,RECKCOLMAN,EQ,3275
20,REGENCERAM,EQ,3440
20,RELCAPITAL,EQ,66742
20,RELIANCE,EQ,815235
20,RELPETRO,EQ,2842087
20,RHONEPOULN,EQ,737
20,RICOAUTO,EQ,50
20,RIIL,EQ,2126
20,ROLTA,EQ,346597
20,ROOFITIND,EQ,164736
20,ROSSELL,EQ,10
20,RPGTELECOM,EQ,1680
20,RSSOFTWARE,EQ,13694
20,RUCHISOYA,EQ,1380
20,SABERORGAN,EQ,1000
20,SAELTD,EQ,600
20,SAIL,EQ,61827
20,SAITELE,EQ,205
20,SAKHTISUG,EQ,2400
20,SALORAINTL,EQ,4120
20,SAMTEL,EQ,2300
20,SANDESH,EQ,5037
20,SANDVIKAS,EQ,4
20,SARASIND,EQ,457
20,SAREGAMA,EQ,281
20,SATNAMOVER,EQ,1000
20,SATYAMCOMP,EQ,2325007
20,SAVITACHEM,EQ,80
20,SAWPIPES,EQ,38267
20,SB&TINTL,EQ,18961
20,SBIHOMEFIN,EQ,3461
20,SBIN,EQ,55079
20,SCI,EQ,278735
20,SCINTSOFT,EQ,15700
20,SEAMECLTD,EQ,223262
20,SEARLEIND,EQ,315
20,SESAGOA,EQ,4669
20,SHAKTIGAS,EQ,20000
20,SHAMKNSPIN,EQ,200
20,SHANTIGEAR,EQ,1425
20,SHASUNCHEM,EQ,2931
20,SHREECEM,EQ,14613
20,SHREEKRPOL,EQ,10811
20,SHREERAMA,EQ,23952
20,SHRENUJ,EQ,200
20,SHRMHONDA,EQ,200
20,SHYAMTELE,EQ,232331
20,SICAL,EQ,130
20,SIEL,EQ,7300
20,SIEMENS,EQ,866
20,SIERRAOPT,EQ,12561
20,SILTAPCHEM,EQ,35750
20,SILVERLINE,EQ,518113
20,SINTEX,EQ,625
20,SIRPAPER,EQ,1650
20,SIVIND,EQ,5406
20,SIYARSILK,EQ,260
20,SKFBEARING,EQ,5765
20,SKMEGGPROD,EQ,109
20,SKUMARSYNF,EQ,1200
20,SMITKLBECH,EQ,6528
20,SNOWCEMIND,EQ,3295
20,SOFFIASOFT,EQ,5470
20,SOFTSOLINT,EQ,129674
20,SOFTTECHGR,EQ,1297
20,SONASTEER,EQ,200
20,SONATSOFTW,EQ,77847
20,SOUTHBANK,EQ,2885
20,SOUTHNHERB,EQ,400
20,SPECIALSTL,EQ,200
20,SPIC,EQ,1245
20,SPICELEC,EQ,5445
20,SPICFINE,EQ,6081
20,SPLLTD,EQ,1050
20,SQRDSFWARE,EQ,1089961
20,SREINTFIN,EQ,1300
20,SRF,EQ,35462
20,SRGINFOTEC,EQ,106001
20,SRIADIKARI,EQ,30135
20,SRICHAKTYR,EQ,100
20,SRIVISHCEM,EQ,860
20,SRTRANSFIN,EQ,50
20,STARPAPER,EQ,1
20,STDIND,EQ,5700
20,STEELTUBES,EQ,1487
20,STERLITIND,EQ,25221
20,STROPTICAL,EQ,119720
20,SUBHASPROJ,EQ,450
20,SUBROS,EQ,800
20,SUNDARMFIN,EQ,450
20,SUNDRMBRAK,EQ,200
20,SUNDRMCLAY,EQ,210
20,SUNDRMFAST,EQ,320
20,SUNEARTH,EQ,35715
20,SUNFLAGIRN,EQ,225
20,SUNPHARMA,EQ,36870
20,SUPPETRO,EQ,3449
20,SUPREMEIND,EQ,150
20,SURAJDIAMN,EQ,4070
20,SURYAROSNI,EQ,500
20,SUTLEJINDS,EQ,235
20,SWARAJENG,EQ,260
20,SWARAJMAZD,EQ,1300
20,SYNDIBANK,EQ,19350
20,TAJGVK,EQ,113
20,TANFAC,EQ,2200
20,TATACHEM,EQ,19950
20,TATAELXSI,EQ,21922
20,TATAHONEY,EQ,361
20,TATAMETALI,EQ,1780
20,TATAPOWER,EQ,14042
20,TATAPRESS,EQ,669
20,TATATEA,EQ,16833
20,TATATELECM,EQ,13242
20,TATATIMKEN,EQ,3361
20,TATAUNISYS,EQ,10615
20,TATAVASHIS,EQ,2425
20,TATAYODOGA,EQ,125
20,TEIL,EQ,853
20,TELCO,D1,64583
20,TELCO,EQ,445066
20,TELCO,W1,23737
20,TFCILTD,EQ,1300
20,THERMAX,EQ,2028
20,THIRUSUGAR,EQ,100
20,THOMASCOOK,EQ,201
20,TIMEXWATCH,EQ,2919
20,TIPSINDLTD,EQ,46470
20,TIRUMALCHM,EQ,106
20,TISCO,EQ,593526
20,TITAN,EQ,19886
20,TNPETRO,EQ,16007
20,TNPL,EQ,22875
20,TNTELE,EQ,2255
20,TODAYS,EQ,300
20,TORNTPHARM,EQ,2578
20,TRANSCHEM,EQ,9000
20,TTKPRESTIG,EQ,3300
20,TUBEINVEST,EQ,2830
20,TV18,EQ,44380
20,TVSELEC,EQ,5385
20,TVSMOTOR,EQ,10769
20,UCALFUEL,EQ,5899
20,ULTRMARINE,EQ,5
20,UMITL,EQ,666
20,UNICHEMLAB,EQ,1363
20,UNIFLEX,EQ,50
20,UNIONCARBI,EQ,7067
20,UNITECH,EQ,1110
20,UNITEDBREW,EQ,22400
20,UNITEDPHOS,EQ,2917
20,UNIVCABLES,EQ,728
20,UNIWESTBNK,EQ,3815
20,USHABEL,EQ,2946
20,USHAINDIA,EQ,3072
20,UTIBANK,EQ,12934
20,UTIUS64-CI,EQ,27492
20,UTIUS64-RI,EQ,5000
20,UTTAMSTL,EQ,200
20,VAMORGANIC,EQ,274
20,VANADYCHEM,EQ,150
20,VARDMNPOLY,EQ,300
20,VARUNSHIP,EQ,1100
20,VATSMUSC,EQ,15
20,VDOCONAPPL,EQ,2717
20,VDOCONINTL,EQ,18310
20,VDOLEASE,EQ,356
20,VESUVIUS,EQ,2640
20,VIJAYABANK,EQ,20235
20,VINDHYATEL,EQ,1619
20,VINYLCHEM,EQ,1500
20,VIPIND,EQ,16660
20,VISAKAIND,EQ,800
20,VISESHINFO,EQ,7400
20,VISIONLTD,EQ,46410
20,VISUALSOFT,EQ,156197
20,VLSFINANCE,EQ,1100
20,VOLTAS,EQ,2157
20,VSNL,EQ,162470
20,VSTIND,EQ,1639
20,VXLINSTR,EQ,3660
20,VYSYABANK,EQ,1595
20,WARRENTEA,EQ,50
20,WARTSILA,EQ,360
20,WELLWININD,EQ,25365
20,WESTHATCH,EQ,3421
20,WHEELS,EQ,62
20,WIDIA,EQ,1250
20,WIMCO,EQ,700
20,WIMPLAST,EQ,50
20,WIPRO,EQ,132964
20,WOCKLIFE,EQ,12276
20,WOCKPHARMA,EQ,2254
20,WSTCSTPAPR,EQ,50
20,WYETHLEDE,EQ,502
20,ZANDUPHARM,EQ,2
20,ZEETELE,EQ,945692
20,ZENITHCOMP,EQ,1150
20,ZENITHINFO,EQ,1060
20,ZODJRDMKJ,EQ,1100
20,ZUARIAGRO,EQ,5997
