10,MTO,04022002,036091231,0000740
20,GOODRICKE,EQ,769
20,GOODYEAR,EQ,821
20,GRAPHIT,EQ,140
20,GRASIM,EQ,203848
20,GREAVES,EQ,733
20,GRINWELNOR,EQ,200
20,GSFC,EQ,6303
20,GTCIND,EQ,5838
20,GTNTEXT,EQ,550
20,GUJALKALI,EQ,5566
20,GUJAMBCEM,EQ,51997
20,GUJFLUORO,EQ,1000
20,GUJRATGAS,EQ,4704
20,GUJSIDHCEM,EQ,9900
20,GULFOIL,EQ,100
20,HARRMALAYA,EQ,300
20,HAVELLS,EQ,173
20,HCL-INSYS,EQ,35807
20,HCLTECH,EQ,136897
20,HDFC,EQ,24856
20,HDFCBANK,EQ,29836
20,HEG,EQ,3774
20,HERDILCHEM,EQ,150
20,HERITGFOOD,EQ,8795
20,HEROHONDA,EQ,37205
20,HIKAL,EQ,450
20,HIMACHLFUT,EQ,580719
20,HIMATSEIDE,EQ,1900
20,HINDALC0,EQ,16283
20,HINDCONS,EQ,2750
20,HINDINKS,EQ,3736
20,HINDLEVCHM,EQ,8801
20,HINDLEVER,EQ,312874
20,HINDMOTOR,EQ,156786
20,HINDOILEXP,EQ,39987
20,HINDPETRO,EQ,842628
20,HINDSANIT,EQ,200
20,HINDUJAFIN,EQ,67846
20,HINDZINC,EQ,298512
20,HINPOWPLUS,EQ,1430
20,HITECDRIL,EQ,200
20,HMT,EQ,4450
20,HOCL,EQ,147362
20,HOECHST,EQ,1526
20,HOTELEELA,EQ,9690
20,HUGHESSOFT,EQ,39943
20,HUGHESTELE,EQ,173965
20,HYDRBADIND,EQ,441
20,IBP,EQ,331722
20,ICI,EQ,7601
20,ICICI,EQ,445401
20,ICICIBANK,EQ,48402
20,IDBI,EQ,49143
20,IDBIBANK,EQ,53082
20,IFBAGRO,EQ,3388
20,IFBIND,EQ,5401
20,IFCI,EQ,46910
20,IFCI,N2,2
20,INDAL,EQ,1437
20,INDGYPSUM,EQ,466
20,INDHOTEL,EQ,25884
20,INDIACEM,EQ,73947
20,INDIAFOILS,EQ,970
20,INDIAGLYCO,EQ,6100
20,INDIANHUME,EQ,6
20,INDIAPHOTO,EQ,2542
20,INDOGULF,EQ,300887
20,INDORAMSYN,EQ,8961
20,INDRAMEDCO,EQ,3165
20,INDRAYON,EQ,3284
20,INDSHAVING,EQ,28055
20,INDSWFTLAB,EQ,3550
20,INDUJENERT,EQ,2000
20,INDUSINDBK,EQ,55019
20,INFARINDIA,EQ,50
20,INFOSYSTCH,EQ,70286
20,INFOTECENT,EQ,15333
20,INGERRAND,EQ,29340
20,INSILCO,EQ,3460
20,INTLTRAVHS,EQ,950
20,INVELTRANS,EQ,1679
20,INVESTCORP,EQ,7664
20,IOB,EQ,39560
20,IOC,EQ,37977
20,IOL,EQ,7452
20,IONEXCHANG,EQ,2278
20,IPCALAB,EQ,7290
20,IPCL,EQ,253900
20,IPITATASPO,EQ,1500
20,IPRINGS,EQ,825
20,IT&T,EQ,2700
20,ITC,EQ,38132
20,ITCAGRO,EQ,1321
20,ITCBHADRA,EQ,16993
20,ITCHOTEL,EQ,1440
20,ITI,EQ,62425
20,ITIL,EQ,597281
20,ITWSIGNODE,EQ,250
20,IVC,EQ,2725
20,IVRCLINFRA,EQ,160
20,J&KBANK,EQ,53889
20,JAGSNPHARM,EQ,660
20,JAINSTUDIO,EQ,5282
20,JAYAGROGN,EQ,1311
20,JAYPEEHOT,EQ,955
20,JAYSREETEA,EQ,1163
20,JBCHEPHARM,EQ,1305
20,JCTELEC,EQ,11971
20,JENSONICOL,EQ,801
20,JINDALFOTO,EQ,2651
20,JINDALPOLY,EQ,200
20,JINDALSTEL,EQ,2097
20,JINDLSTRIP,EQ,4502
20,JISLJALEQS,EQ,35
20,JKIND,EQ,5600
20,JPIND,EQ,121163
20,JYOTISTRUC,EQ,100
20,KAJARIACER,EQ,16527
20,KAKATCEM,EQ,1300
20,KALECONSUL,EQ,10254
20,KALPATPOWR,EQ,725
20,KALYANBRAK,EQ,150
20,KAMATHOTEL,EQ,2
20,KANORICHEM,EQ,1
20,KARURVYSYA,EQ,24012
20,KCP,EQ,125
20,KCPSUGIND,EQ,125
20,KECINTL,EQ,14008
20,KELVINATOR,EQ,9554
20,KESORAMIND,EQ,84460
20,KHAITANELE,EQ,280
20,KINETICENG,EQ,1910
20,KINHONDA,EQ,1161
20,KIRLOSKCUM,EQ,13720
20,KIRLOSOIL,EQ,5509
20,KITPLYIND,EQ,3231
20,KLGSYSTEL,EQ,6209
20,KOPDRUGS,EQ,3846
20,KOPRAN,EQ,10478
20,KOTAKMAH,EQ,137901
20,KOTHARIPET,EQ,25
20,KOTHARIPRO,EQ,4543
20,KOTHARISUG,EQ,200
20,KPIT,EQ,20968
20,KRBL,EQ,5
20,KREBSBIO,EQ,12400
20,KRISHNAENG,EQ,200
20,KRONECOMM,EQ,760
20,KSBPUMPS,EQ,166
20,KTKBANK,EQ,64643
20,L&T,EQ,248576
20,LAKME,EQ,5902
20,LAKSHAUTO,EQ,20927
20,LAKSHMILL,EQ,8
20,LAKSHVILAS,EQ,7452
20,LANESEDA,EQ,500
20,LAXMIMACH,EQ,6
20,LCCINFOTEC,EQ,11170
20,LEADEDSYS,EQ,33102
20,LGBROS,EQ,101
20,LIBERTSHOE,EQ,1250
20,LICHSGFIN,EQ,223359
20,LLOYDELENG,EQ,100
20,LLOYDFIN,EQ,5442
20,LLOYDSTEEL,EQ,114500
20,LML,EQ,102509
20,LUMAXIND,EQ,50
20,LYKALABS,EQ,15406
20,M&M,EQ,154057
20,MAARSOFTW,EQ,182764
20,MADRASALMN,EQ,825
20,MADRASCEM,EQ,103
20,MADRASFERT,EQ,4500
20,MAHAVIRSPG,EQ,4170
20,MAHINDUGIN,EQ,1400
20,MAHSCOOTER,EQ,97973
20,MAHSEAMLES,EQ,15076
20,MALWACOTT,EQ,75
20,MANALIPET,EQ,16899
20,MANGLMCEM,EQ,1400
20,MARALOVER,EQ,800
20,MASCOT,EQ,26399
20,MASTEK,EQ,67848
20,MASTERSHAR,EQ,166823
20,MAX,EQ,8576
20,MCDOWELL-N,EQ,18400
20,MEDIAVIDEO,EQ,21170
20,MEDICOTECH,EQ,1100
20,MELSTAR,EQ,509
20,MICO,EQ,99
20,MID-DAY,EQ,10883
20,MIRCELECTR,EQ,20228
20,MIRZATAN,EQ,13714
20,MODIRUBBER,EQ,2230
20,MONNETISPA,EQ,12400
20,MONSANTO,EQ,720
20,MORARJESPG,EQ,83
20,MOREPENLAB,EQ,84706
20,MORGANSTAN,EQ,1159025
20,MOSERBAER,EQ,24454
20,MOTHERSUMI,EQ,2
20,MRF,EQ,424
20,MRO-TEK,EQ,49578
20,MRPL,EQ,27619
20,MTAL,EQ,2001
20,MTNL,EQ,318483
20,MUKAND,EQ,745
20,MUKANDENGG,EQ,2107
20,MUKTAARTS,EQ,249549
20,MUNJALSHOW,EQ,2860
20,MYSORECEM,EQ,3100
20,NAGARCONST,EQ,4498
20,NAGARFERT,EQ,23960
20,NAHAREXP,EQ,18
20,NAHARSPG,EQ,2975
20,NARMDCHEMA,EQ,600
20,NATCOPHARM,EQ,230
20,NATHSEEDS,EQ,157713
20,NATIONALUM,EQ,66617
20,NATIONALUM,N1,2
20,NAVBARFERO,EQ,940
20,NAVNETPUBL,EQ,1967
20,NEDUNGBANK,EQ,375
20,NELCO,EQ,7410
20,NEOCURTHER,EQ,42
20,NEPCMICON,EQ,7564
20,NESTLE,EQ,8312
20,NETVISTAIT,EQ,2100
20,NEULANDLAB,EQ,3900
20,NEYVELILIG,EQ,414384
20,NICOLASPIR,EQ,6321
20,NIFTYBEES,EQ,1869
20,NIIT,EQ,147794
20,NILKAMPLST,EQ,3587
20,NIPPOBATRY,EQ,173
20,NIPPONDENR,EQ,3183
20,NIPPONDENS,EQ,15540
20,NIRMA,EQ,2971
20,NOCIL,EQ,45480
20,NOVAPETRO,EQ,700
20,NOVARTIND,EQ,6075
20,NOVOPANIND,EQ,350
20,NRBBEARING,EQ,700
20,OENCONNECT,EQ,739
20,OILCOUNTUB,EQ,3291
20,ONGC,EQ,34887
20,ONWARDTEC,EQ,6469
20,ORCHIDCHEM,EQ,9698
20,ORIENTBANK,EQ,58632
20,ORIENTINFO,EQ,52440
20,ORIENTPPR,EQ,365
20,ORISSACEM,EQ,350
20,OTIS,EQ,5000
20,P&G,EQ,1035
20,PADMINPOLY,EQ,195003
20,PANACEABIO,EQ,727
20,PANTALOONR,EQ,30953
20,PAPERPROD,EQ,5426
20,PAREKHPLAT,EQ,2050
20,PARKEDAVIS,EQ,1557
20,PARRYAGRO,EQ,628
20,PARRYSCON,EQ,350
20,PATSPINLTD,EQ,5500
20,PDUMJEAGRO,EQ,300
20,PDUMJEPULP,EQ,1550
20,PEACOCKIND,EQ,2001
20,PEARLENGIN,EQ,5075
20,PEARLGLOBL,EQ,100
20,PEARLPOLY,EQ,100
20,PENTACOMMU,EQ,80732
20,PENTSFWARE,EQ,464275
20,PFIZER,EQ,855
20,PHILCORP,EQ,100
20,PHILIPCARB,EQ,550
20,PHILIPS,EQ,2675
20,PIDILITIND,EQ,835
20,PNBGILTS,EQ,2161
20,PNC,EQ,30591
20,POLARIS,EQ,336872
20,POLYCHEM,EQ,761
20,POLYPLEX,EQ,13350
20,PRAJIND,EQ,2100
20,PRAKASH,EQ,11575
20,PRECWIRE,EQ,600
20,PREMAUTOEL,EQ,5000
20,PREMINSTR,EQ,526
20,PRIMESEC,EQ,4675
20,PRISMCEM,EQ,30700
20,PRIYADCEM,EQ,1151
20,PSIDATASYS,EQ,6412
20,PSLHOLD,EQ,1050
20,PUNJABTRAC,EQ,18555
20,PUNJCOMMU,EQ,1550
20,RADICOKHAI,EQ,1804
20,RAINCALCIN,EQ,10525
20,RAJASSPG,EQ,1401
20,RAJESHEXPO,EQ,128
20,RAJSREESUG,EQ,3007
20,RALLIS,EQ,17737
20,RAMANEWSPR,EQ,166135
20,RAMCOIND,EQ,155
20,RAMCOSYS,EQ,1213
20,RANBAXY,EQ,115710
20,RANEMADRAS,EQ,52
20,RASLAMIPAK,EQ,3300
20,RAVALSUGAR,EQ,3
20,RAYMOND,EQ,8691
20,RCF,EQ,62131
20,RECKCOLMAN,EQ,9189
20,REGENCERAM,EQ,2070
20,RELCAPITAL,EQ,55561
20,RELIANCE,EQ,478468
20,RELPETRO,EQ,5209044
20,REVL,EQ,300
20,RICOAUTO,EQ,1
20,RIIL,EQ,1800
20,ROLTA,EQ,159883
20,ROOFITIND,EQ,10125
20,RPGTELECOM,EQ,1490
20,RSSOFTWARE,EQ,6385
20,RUCHISOYA,EQ,694
20,SAELTD,EQ,200
20,SAIL,EQ,157820
20,SAITELE,EQ,114
20,SAKHTISUG,EQ,2055
20,SALORAINTL,EQ,1935
20,SAMTEL,EQ,61675
20,SANDESH,EQ,1265
20,SANDVIKAS,EQ,51
20,SAREGAMA,EQ,6435
20,SATYAMCOMP,EQ,1351968
20,SAVITACHEM,EQ,400
20,SAWPIPES,EQ,30124
20,SB&TINTL,EQ,1470
20,SBIHOMEFIN,EQ,1340
20,SBIN,EQ,388606
20,SCI,EQ,470506
20,SCINTSOFT,EQ,13800
20,SEAMECLTD,EQ,191505
20,SEARCHEMIN,EQ,400
20,SEARLEIND,EQ,1220
20,SESAGOA,EQ,5377
20,SESHAPAPER,EQ,100
20,SHAKTIGAS,EQ,2006
20,SHAMKNSPIN,EQ,500
20,SHANTIGEAR,EQ,13765
20,SHASUNCHEM,EQ,8985
20,SHREECEM,EQ,18089
20,SHREEKRPET,EQ,1560
20,SHREEKRPOL,EQ,2300
20,SHREERAMA,EQ,43600
20,SHRENUJ,EQ,1091
20,SHYAMTELE,EQ,36370
20,SICAL,EQ,423
20,SIEMENS,EQ,8920
20,SIERRAOPT,EQ,3020
20,SILTAPCHEM,EQ,2150
20,SILVERLINE,EQ,360542
20,SINTEX,EQ,1320
20,SIRPAPER,EQ,600
20,SIVIND,EQ,1305
20,SKFBEARING,EQ,39650
20,SKMEGGPROD,EQ,100
20,SKUMARSYNF,EQ,125
20,SMITKLBECH,EQ,1875
20,SNOWCEMIND,EQ,3975
20,SOFFIASOFT,EQ,3637
20,SOFTSOLINT,EQ,57440
20,SOFTTECHGR,EQ,755
20,SONATSOFTW,EQ,89094
20,SOUTHBANK,EQ,70281
20,SPECIALSTL,EQ,2613
20,SPIC,EQ,7264
20,SPICELEC,EQ,4325
20,SPICFINE,EQ,7825
20,SPLLTD,EQ,1401
20,SQRDSFWARE,EQ,141739
20,SREINTFIN,EQ,500
20,SRF,EQ,80778
20,SRGINFOTEC,EQ,220960
20,SRIADIKARI,EQ,45950
20,SRICHAKTYR,EQ,400
20,SRIVISHCEM,EQ,100
20,SRTRANSFIN,EQ,7151
20,STAR,EQ,212
20,STARPAPER,EQ,100
20,STDIND,EQ,3350
20,STERLINTEA,EQ,19275
20,STERLITIND,EQ,67500
20,STROPTICAL,EQ,357008
20,SUBROS,EQ,1331
20,SUNDARMFIN,EQ,725
20,SUNDRMCLAY,EQ,2269
20,SUNDRMFAST,EQ,1110
20,SUNEARTH,EQ,10820
20,SUNFLAGIRN,EQ,200
20,SUNPHARMA,EQ,18735
20,SUPPETRO,EQ,10600
20,SUPREMEIND,EQ,3932
20,SURAJDIAMN,EQ,4560
20,SURYAROSNI,EQ,1927
20,SWARAJENG,EQ,250
20,SWARAJMAZD,EQ,1175
20,SYNDIBANK,EQ,120346
20,TAINWALCHM,EQ,300
20,TAJGVK,EQ,6956
20,TATACHEM,EQ,39254
20,TATAELXSI,EQ,15665
20,TATAFIN,EQ,16176
20,TATAHONEY,EQ,210
20,TATAMETALI,EQ,7300
20,TATAPOWER,EQ,82870
20,TATAPRESS,EQ,970
20,TATATEA,EQ,15240
20,TATATELECM,EQ,89809
20,TATATIMKEN,EQ,4754
20,TATAUNISYS,EQ,7223
20,TATAVASHIS,EQ,15601
20,TCI,EQ,850
20,TEIL,EQ,1000
20,TELCO,D1,181504
20,TELCO,EQ,291619
20,TELCO,N2,117
20,TELCO,W1,16438
20,TFCILTD,EQ,3290
20,THERMAX,EQ,11115
20,THIRUSUGAR,EQ,100
20,TIL,EQ,669
20,TIPSINDLTD,EQ,41406
20,TIRUMALCHM,EQ,1331
20,TISCO,EQ,163358
20,TITAN,EQ,55870
20,TITANOCOMP,EQ,2015
20,TNPETRO,EQ,37605
20,TNPL,EQ,9451
20,TNTELE,EQ,525
20,TORNTPHARM,EQ,6821
20,TRAFALHSE,EQ,235
20,TTKPHARMA,EQ,80
20,TTKPRESTIG,EQ,6965
20,TUBEINVEST,EQ,706
20,TV18,EQ,62861
20,TVSELEC,EQ,3970
20,TVSMOTOR,EQ,7837
20,UCALFUEL,EQ,1247
20,ULTRMARINE,EQ,100
20,UMITL,EQ,276
20,UNICHEMLAB,EQ,692
20,UNIFLEX,EQ,800
20,UNIONCARBI,EQ,876
20,UNITECH,EQ,2365
20,UNITEDBREW,EQ,57519
20,UNITEDPHOS,EQ,16194
20,UNIVCABLES,EQ,100
20,UNIWESTBNK,EQ,2550
20,USHABEL,EQ,18110
20,USHAINDIA,EQ,2500
20,UTIBANK,EQ,94948
20,UTIUS64-CI,EQ,27600
20,UTTAMSTL,EQ,10000
20,VAMORGANIC,EQ,530
20,VANADYCHEM,EQ,825
20,VARDHMNSPG,EQ,1159
20,VARDMNPOLY,EQ,2801
20,VARUNSHIP,EQ,7820
20,VATSMUSC,EQ,25
20,VDOCONAPPL,EQ,5779
20,VDOCONINTL,EQ,32659
20,VESUVIUS,EQ,9919
20,VIJAYABANK,EQ,47846
20,VINDHYATEL,EQ,970
20,VINTAGE,EQ,436
20,VINYLCHEM,EQ,6520
20,VIPIND,EQ,1825
20,VISESHINFO,EQ,20676
20,VISIONLTD,EQ,13265
20,VISUALSOFT,EQ,208494
20,VLSFINANCE,EQ,2750
20,VOLTAS,EQ,17327
20,VSNL,EQ,944101
20,VSTIND,EQ,241
20,VXL,EQ,1250
20,VXLINSTR,EQ,1900
20,VYSYABANK,EQ,42793
20,WARRENTEA,EQ,95
20,WARTSILA,EQ,302
20,WEIZMANIND,EQ,1
20,WELLWININD,EQ,17058
20,WESTHATCH,EQ,24489
20,WHEELS,EQ,225
20,WIDIA,EQ,610
20,WIMCO,EQ,2775
20,WIPRO,EQ,59802
20,WOCKLIFE,EQ,16534
20,WOCKPHARMA,EQ,16207
20,WSTCSTPAPR,EQ,5080
20,WYETHLEDE,EQ,4046
20,YOKOGAWA,EQ,550
20,ZEETELE,EQ,1286716
20,ZENITHCOMP,EQ,2232
20,ZENITHINFO,EQ,600
20,ZODIACLOTH,EQ,250
20,ZUARIAGRO,EQ,1308
