10,MTO,31012002,033661522,0000736
20,CENTURYTEX,EQ,45935
20,CESC,EQ,5144
20,CGIGARSH,EQ,11820
20,CHAMBLFERT,EQ,33401
20,CHEMPLAST,EQ,800
20,CHENNPETRO,EQ,11520
20,CHESLINTEX,EQ,200
20,CHETNADCEM,EQ,15310
20,CHLORIDIND,EQ,2253
20,CHOLAINV,EQ,17575
20,CIBASPEC,EQ,3605
20,CINEVISTA,EQ,3185
20,CIPLA,EQ,32550
20,CITICORSEC,EQ,15973
20,CLARIANT,EQ,4692
20,CMC,EQ,13847
20,COATESIND,EQ,1539
20,COATVIYELA,EQ,1400
20,COCHINREFN,EQ,8008
20,COLGATE,EQ,14069
20,COLORCHEM,EQ,5510
20,COMPUDYNE,EQ,53447
20,COMPUTECH,EQ,22871
20,CONCOR,EQ,222279
20,COREPARENT,EQ,5449
20,COROMNFERT,EQ,3000
20,CORPBANK,EQ,12992
20,COSMOFILMS,EQ,5984
20,CREATIVEYE,EQ,63294
20,CRESTCOMM,EQ,36674
20,CRISIL,EQ,7079
20,CROMPGREAV,EQ,41290
20,CUB,EQ,1747
20,CYBERTECH,EQ,7360
20,D-LINK,EQ,35
20,DABUR,EQ,8372
20,DCLPOLY,EQ,3676
20,DCM,EQ,5900
20,DCMDAEWOO,EQ,8271
20,DCMFINSERV,EQ,4969
20,DCMSRMCONS,EQ,4
20,DCW,EQ,19736
20,DECCANCEM,EQ,3400
20,DEEPAKFERT,EQ,10905
20,DENABANK,EQ,3105
20,DGPWINDSOR,EQ,300
20,DHAMPURSUG,EQ,1100
20,DIGITALEQP,EQ,281165
20,DRBECK,EQ,775
20,DRREDDY,EQ,148992
20,DUNCANSIND,EQ,10
20,EASTSILK,EQ,300
20,EASUNREYRL,EQ,3500
20,EICHERLTD,EQ,1800
20,EICHERMOT,EQ,30868
20,EIDERTELE,EQ,934
20,EIHOTEL,EQ,3286
20,EIMCOELECO,EQ,150
20,ELDERPHARM,EQ,3005
20,ELECTCAST,EQ,2278
20,ELGIEQUIP,EQ,3850
20,ELGITYRE,EQ,135
20,EMCOTRANS,EQ,2050
20,EMERCK,EQ,4278
20,ENGINERSIN,EQ,1685
20,ESABINDIA,EQ,7381
20,ESCORTS,EQ,25502
20,ESSARGUJ,EQ,64380
20,ESSAROIL,EQ,16250
20,ESSELPACK,EQ,21747
20,ETERNEVRST,EQ,750
20,EUROSOFTAL,EQ,7500
20,EXCELIND,EQ,1806
20,FAGBEARING,EQ,4850
20,FDC,EQ,575
20,FEDERALBNK,EQ,21397
20,FINCABLES,EQ,3995
20,FINPIPE,EQ,54953
20,FIRSTLEASE,EQ,800
20,FLEX,EQ,31992
20,FLEXCHEM,EQ,150
20,FLEXENGG,EQ,1800
20,FLOATGLASS,EQ,1400
20,FORBESGOK,EQ,22
20,FOSECOIND,EQ,1204
20,FUJITSICIM,EQ,30364
20,FULFORD,EQ,3255
20,GAEL,EQ,135
20,GAIL,EQ,17076
20,GAMMONIND,EQ,721
20,GANESHBENZ,EQ,1200
20,GARDENSILK,EQ,4380
20,GARWALLROP,EQ,1200
20,GECALSTHOM,EQ,6219
20,GEOMETRIC,EQ,72228
20,GEORGWILIM,EQ,100
20,GERMANREM,EQ,363
20,GESCOCORP,EQ,1733
20,GESHIPPING,EQ,176594
20,GHCL,EQ,10460
20,GICHSGFIN,EQ,4700
20,GINNIFILA,EQ,350
20,GIPCL,EQ,3395
20,GKW,EQ,1454
20,GLAXO,EQ,8479
20,GLENMARK,EQ,3765
20,GLFL,EQ,100
20,GLOBALTELE,EQ,1346255
20,GLOBLTRUST,EQ,125678
20,GMDCLTD,EQ,17015
20,GNFC,EQ,49891
20,GODAVRFERT,EQ,3400
20,GODFRYPHLP,EQ,76
20,GODREJCP,EQ,18013
20,GODREJFOOD,EQ,12200
20,GODREJINDS,EQ,14301
20,GOETZEIND,EQ,2700
20,GOLDTECH,EQ,21437
20,GOODLASNER,EQ,2516
20,GOODRICKE,EQ,476
20,GOODYEAR,EQ,1433
20,GRAPHIT,EQ,1050
20,GRASIM,EQ,146789
20,GREAVES,EQ,99
20,GRINWELNOR,EQ,325
20,GSFC,EQ,20783
20,GTCIND,EQ,4001
20,GTNTEXT,EQ,1744
20,GUJALKALI,EQ,7089
20,GUJAMBCEM,EQ,87101
20,GUJFLUORO,EQ,500
20,GUJRATGAS,EQ,2381
20,GUJSIDHCEM,EQ,2100
20,HARRMALAYA,EQ,130
20,HAVELLS,EQ,1005
20,HCL-INSYS,EQ,38996
20,HCLTECH,EQ,403679
20,HDFC,EQ,18078
20,HDFCBANK,EQ,40678
20,HEG,EQ,2726
20,HERITGFOOD,EQ,4220
20,HEROHONDA,EQ,73297
20,HIKAL,EQ,135
20,HIMACHLFUT,EQ,859299
20,HIMATSEIDE,EQ,315
20,HINDALC0,EQ,45956
20,HINDCONS,EQ,1350
20,HINDDORROL,EQ,86
20,HINDINKS,EQ,4281
20,HINDLEVCHM,EQ,1815
20,HINDLEVER,EQ,577559
20,HINDMOTOR,EQ,34856
20,HINDOILEXP,EQ,30995
20,HINDPETRO,EQ,297348
20,HINDSANIT,EQ,800
20,HINDUJAFIN,EQ,52429
20,HINDZINC,EQ,93413
20,HINPOWPLUS,EQ,1600
20,HITECDRIL,EQ,58
20,HMT,EQ,1100
20,HOCL,EQ,34106
20,HOECHST,EQ,2372
20,HOGANAS,EQ,100
20,HOTELEELA,EQ,4495
20,HUGHESSOFT,EQ,31943
20,HUGHESTELE,EQ,129396
20,IBP,EQ,177686
20,ICI,EQ,2355
20,ICICI,EQ,224138
20,ICICIBANK,EQ,70315
20,IDBI,EQ,41765
20,IDBIBANK,EQ,26330
20,IFBIND,EQ,7200
20,IFCI,EQ,13652
20,IFCI,N2,3
20,INDAL,EQ,1044
20,INDGYPSUM,EQ,252
20,INDHOTEL,EQ,55115
20,INDIACEM,EQ,177671
20,INDIAFOILS,EQ,360
20,INDIAGLYCO,EQ,3250
20,INDIANCARD,EQ,484
20,INDIANHUME,EQ,27
20,INDIAPHOTO,EQ,305
20,INDNIPPON,EQ,50
20,INDOGULF,EQ,241777
20,INDORAMSYN,EQ,17696
20,INDRAMEDCO,EQ,13300
20,INDRAYON,EQ,2078
20,INDSHAVING,EQ,5318
20,INDSWFTLAB,EQ,925
20,INDUJENERT,EQ,5857
20,INDUSINDBK,EQ,7400
20,INFARINDIA,EQ,325
20,INFOSYSTCH,EQ,160942
20,INFOTECENT,EQ,32481
20,INGERRAND,EQ,2475
20,INSILCO,EQ,4455
20,INTLTRAVHS,EQ,400
20,INVELTRANS,EQ,1549
20,INVESTCORP,EQ,700
20,IOB,EQ,31227
20,IOC,EQ,5499
20,IOL,EQ,3176
20,IPCALAB,EQ,14777
20,IPCL,EQ,105904
20,IPITATASPO,EQ,1100
20,IT&T,EQ,1400
20,ITC,EQ,147604
20,ITCAGRO,EQ,916
20,ITCBHADRA,EQ,35440
20,ITCHOTEL,EQ,1035
20,ITI,EQ,10888
20,ITIL,EQ,153779
20,ITWSIGNODE,EQ,500
20,IVC,EQ,650
20,IVRCLINFRA,EQ,600
20,J&KBANK,EQ,6574
20,JAGSNPHARM,EQ,150
20,JAICORPLTD,EQ,2950
20,JAINSTUDIO,EQ,4565
20,JAYAGROGN,EQ,4790
20,JAYBARMARU,EQ,25
20,JAYPEEHOT,EQ,1056
20,JAYSREETEA,EQ,783
20,JBCHEPHARM,EQ,2655
20,JCTELEC,EQ,1103
20,JENSONICOL,EQ,1820
20,JIKINDS,EQ,100
20,JINDALFOTO,EQ,4430
20,JINDALPOLY,EQ,599
20,JINDALSTEL,EQ,1366
20,JINDLSTRIP,EQ,2655
20,JISLJALEQS,EQ,35
20,JKCORP,EQ,2009
20,JKIND,EQ,3561
20,JMCPROJECT,EQ,275
20,JPIND,EQ,79247
20,JYOTISTRUC,EQ,16
20,KAJARIACER,EQ,3612
20,KAKATCEM,EQ,2900
20,KALECONSUL,EQ,15132
20,KALPATPOWR,EQ,800
20,KALYANBRAK,EQ,100
20,KAMATHOTEL,EQ,1000
20,KARURVYSYA,EQ,34287
20,KCP,EQ,5000
20,KCPSUGIND,EQ,15
20,KECINTL,EQ,6323
20,KELVINATOR,EQ,58763
20,KESORAMIND,EQ,44319
20,KHAITANELE,EQ,70
20,KINETICENG,EQ,1430
20,KINHONDA,EQ,700
20,KIRLOSKCUM,EQ,21808
20,KIRLOSOIL,EQ,200
20,KITPLYIND,EQ,200
20,KLGSYSTEL,EQ,8961
20,KOPDRUGS,EQ,525
20,KOPRAN,EQ,4767
20,KOTHARIPET,EQ,1200
20,KOTHARIPRO,EQ,8836
20,KOTHARISUG,EQ,50
20,KPIT,EQ,26148
20,KRBL,EQ,100
20,KREBSBIO,EQ,11992
20,KRISHNAENG,EQ,263
20,KRONECOMM,EQ,766
20,KSBPUMPS,EQ,50
20,KTKBANK,EQ,3956
20,L&T,EQ,515856
20,LAKME,EQ,3465
20,LAKSHAUTO,EQ,1493
20,LAKSHMILL,EQ,15
20,LAKSHVILAS,EQ,1125
20,LAXMIMACH,EQ,2
20,LCCINFOTEC,EQ,8520
20,LEADEDSYS,EQ,56132
20,LGBROS,EQ,350
20,LIBERTSHOE,EQ,224
20,LICHSGFIN,EQ,79511
20,LLOYDFIN,EQ,1010
20,LLOYDSTEEL,EQ,2000
20,LML,EQ,45370
20,LUMAXIND,EQ,2200
20,LYKALABS,EQ,200
20,M&M,EQ,437165
20,MAARSOFTW,EQ,118489
20,MADRASALMN,EQ,300
20,MADRASCEM,EQ,86
20,MADRASFERT,EQ,1200
20,MAHAVIRSPG,EQ,3102
20,MAHINDUGIN,EQ,380
20,MAHSCOOTER,EQ,10836
20,MAHSEAMLES,EQ,7850
20,MANALIPET,EQ,9402
20,MANGLMCEM,EQ,300
20,MANGTIMBER,EQ,3020
20,MARALOVER,EQ,500
20,MARICOIND,EQ,343
20,MASCOT,EQ,41291
20,MASTEK,EQ,153987
20,MASTERSHAR,EQ,53722
20,MAX,EQ,21176
20,MCDOWELL-N,EQ,42504
20,MEDIAVIDEO,EQ,7925
20,MEDICOTECH,EQ,100
20,MELSTAR,EQ,2386
20,MICO,EQ,379
20,MID-DAY,EQ,8752
20,MIRCELECTR,EQ,5973
20,MIRZATAN,EQ,2451
20,MODIRUBBER,EQ,20
20,MONNETISPA,EQ,7200
20,MONSANTO,EQ,3342
20,MORARJESPG,EQ,500
20,MOREPENLAB,EQ,77931
20,MORGANSTAN,EQ,1146700
20,MOSERBAER,EQ,7160
20,MRF,EQ,315
20,MRO-TEK,EQ,47774
20,MRPL,EQ,15284
20,MTAL,EQ,100
20,MTNL,EQ,370783
20,MUKAND,EQ,425
20,MUKANDENGG,EQ,1474
20,MUKTAARTS,EQ,133824
20,MUNJALSHOW,EQ,2132
20,MYSORECEM,EQ,3849
20,NAGARCONST,EQ,1702
20,NAGARFERT,EQ,20087
20,NAHAREXP,EQ,691
20,NAHARSPG,EQ,1111
20,NARMDCHEMA,EQ,100
20,NATCOPHARM,EQ,4230
20,NATHSEEDS,EQ,71524
20,NATIONALUM,EQ,9615
20,NAVNETPUBL,EQ,405
20,NEDUNGBANK,EQ,3352
20,NELCO,EQ,7202
20,NEOCURTHER,EQ,859
20,NEPCMICON,EQ,12950
20,NESTLE,EQ,51603
20,NETVISTAIT,EQ,1900
20,NEULANDLAB,EQ,410
20,NEYVELILIG,EQ,97729
20,NICOLASPIR,EQ,6261
20,NIFTYBEES,EQ,24367
20,NIIT,EQ,218578
20,NILKAMPLST,EQ,2330
20,NIPPOBATRY,EQ,10
20,NIPPONDENR,EQ,1650
20,NIPPONDENS,EQ,23539
20,NIRMA,EQ,2700
20,NOCIL,EQ,64549
20,NOVAPETRO,EQ,200
20,NOVARTIND,EQ,27797
20,NOVOPANIND,EQ,150
20,NRBBEARING,EQ,425
20,NRC,EQ,100
20,OENCONNECT,EQ,100
20,OILCOUNTUB,EQ,2470
20,ONGC,EQ,6892
20,ONWARDTEC,EQ,10515
20,ORCHIDCHEM,EQ,8254
20,ORIENTBANK,EQ,13795
20,ORIENTHOT,EQ,12
20,ORIENTINFO,EQ,103191
20,ORIENTPPR,EQ,2250
20,ORISSACEM,EQ,176
20,OUDHSUG,EQ,70
20,P&G,EQ,4008
20,PADMINPOLY,EQ,89780
20,PANACEABIO,EQ,105
20,PANTALOONR,EQ,3250
20,PAPERPROD,EQ,6300
20,PAREKHPLAT,EQ,5900
20,PARKEDAVIS,EQ,877
20,PARRYAGRO,EQ,61
20,PARRYSCON,EQ,137
20,PATSPINLTD,EQ,1900
20,PDUMJEAGRO,EQ,2600
20,PDUMJEPULP,EQ,2000
20,PEACOCKIND,EQ,1817
20,PEARLENGIN,EQ,3800
20,PEARLGLOBL,EQ,1000
20,PEARLPOLY,EQ,100
20,PENTACOMMU,EQ,227033
20,PENTSFWARE,EQ,884101
20,PETRONENGG,EQ,100
20,PFIZER,EQ,1293
20,PHILCORP,EQ,200
20,PHILIPCARB,EQ,1126
20,PHILIPS,EQ,390
20,PIDILITIND,EQ,23151
20,PNBGILTS,EQ,6050
20,PNC,EQ,44659
20,POLARIS,EQ,395586
20,POLYPLEX,EQ,15410
20,PRAJIND,EQ,1300
20,PRAKASH,EQ,8500
20,PRECWIRE,EQ,1
20,PREMINSTR,EQ,141
20,PRIMESEC,EQ,3800
20,PRISMCEM,EQ,18100
20,PRIYADCEM,EQ,1300
20,PSIDATASYS,EQ,5501
20,PSLHOLD,EQ,1800
20,PUNJABTRAC,EQ,12730
20,PUNJCOMMU,EQ,2984
20,RADICOKHAI,EQ,3914
20,RAINCALCIN,EQ,11199
20,RAJASSPG,EQ,100
20,RAJESHEXPO,EQ,150
20,RAJSREESUG,EQ,2500
20,RALLIS,EQ,800
20,RAMANEWSPR,EQ,16500
20,RAMCOIND,EQ,490
20,RAMCOSYS,EQ,1077
20,RANBAXY,EQ,286102
20,RANEMADRAS,EQ,21
20,RASLAMIPAK,EQ,200
20,RAVALSUGAR,EQ,20
20,RAYMOND,EQ,29038
20,RCF,EQ,8700
20,RECKCOLMAN,EQ,10550
20,REGENCERAM,EQ,9664
20,RELCAPITAL,EQ,36998
20,RELIANCE,EQ,1855958
20,RELPETRO,EQ,5816325
20,REVL,EQ,500
20,RIIL,EQ,800
20,ROLTA,EQ,321817
20,ROOFITIND,EQ,10530
20,RPGTELECOM,EQ,1365
20,RSSOFTWARE,EQ,25399
20,RUCHISOYA,EQ,370
20,SABERORGAN,EQ,700
20,SAELTD,EQ,4500
20,SAIL,EQ,141753
20,SAITELE,EQ,35
20,SAKHTISUG,EQ,300
20,SALORAINTL,EQ,5185
20,SAMTEL,EQ,46129
20,SANDESH,EQ,400
20,SANDVIKAS,EQ,25
20,SAREGAMA,EQ,15321
20,SATNAMOVER,EQ,975
20,SATYAMCOMP,EQ,1937561
20,SAVITACHEM,EQ,1250
20,SAWPIPES,EQ,46105
20,SB&TINTL,EQ,485
20,SBIHOMEFIN,EQ,1600
20,SBIN,EQ,231234
20,SCI,EQ,51713
20,SCINTSOFT,EQ,5400
20,SEAMECLTD,EQ,25129
20,SEARCHEMIN,EQ,200
20,SESAGOA,EQ,3225
20,SHAKTIGAS,EQ,10000
20,SHAMKNSPIN,EQ,300
20,SHANTIGEAR,EQ,5601
20,SHASUNCHEM,EQ,10341
20,SHREECEM,EQ,13066
20,SHREEKRPOL,EQ,15973
20,SHREERAMA,EQ,13575
20,SHRENUJ,EQ,300
20,SHYAMTELE,EQ,52035
20,SICAL,EQ,1280
20,SIEMENS,EQ,9693
20,SIERRAOPT,EQ,5279
20,SILTAPCHEM,EQ,260
20,SILVERLINE,EQ,218061
20,SINTEX,EQ,75
20,SIRPAPER,EQ,100
20,SIVIND,EQ,1050
20,SIYARSILK,EQ,142
20,SKFBEARING,EQ,19065
20,SKMEGGPROD,EQ,200
20,SMITKLBECH,EQ,3196
20,SNOWCEMIND,EQ,895
20,SOFFIASOFT,EQ,3565
20,SOFTPRO,EQ,300
20,SOFTSOLINT,EQ,128292
20,SOFTTECHGR,EQ,1100
20,SONATSOFTW,EQ,47735
20,SOUNDCRAFT,EQ,24
20,SOUTHBANK,EQ,4125
20,SPECIALSTL,EQ,316
20,SPIC,EQ,9009
20,SPICELEC,EQ,1802
20,SPICFINE,EQ,3432
20,SPLLTD,EQ,2999
20,SQRDSFWARE,EQ,154781
20,SREINTFIN,EQ,621
20,SRF,EQ,67184
20,SRGINFOTEC,EQ,23954
20,SRIADIKARI,EQ,38543
20,SRICHAKTYR,EQ,983
20,SRIVISHCEM,EQ,204
20,SRTRANSFIN,EQ,6950
20,STAR,EQ,29
20,STARPAPER,EQ,50
20,STDIND,EQ,2500
20,STERLINTEA,EQ,3431
20,STERLITIND,EQ,26554
20,STROPTICAL,EQ,239611
20,SUBROS,EQ,215
20,SUNDARMFIN,EQ,200
20,SUNDRMBRAK,EQ,600
20,SUNDRMCLAY,EQ,982
20,SUNDRMFAST,EQ,335
20,SUNEARTH,EQ,484
20,SUNFLAGIRN,EQ,8710
20,SUNPHARMA,EQ,4922
20,SUPPETRO,EQ,3900
20,SUPREMEIND,EQ,902
20,SURAJDIAMN,EQ,2625
20,SURYAROSNI,EQ,1100
20,SWARAJENG,EQ,10
20,SWARAJMAZD,EQ,1025
20,SYNDIBANK,EQ,55671
20,TAINWALCHM,EQ,400
20,TAJGVK,EQ,3752
20,TATACHEM,EQ,48086
20,TATAELXSI,EQ,12613
20,TATAFIN,EQ,13284
20,TATAHONEY,EQ,145
20,TATAMETALI,EQ,5650
20,TATAPOWER,EQ,190903
20,TATAPRESS,EQ,1086
20,TATATEA,EQ,65085
20,TATATELECM,EQ,149110
20,TATATIMKEN,EQ,2744
20,TATAUNISYS,EQ,4714
20,TATAVASHIS,EQ,5533
20,TATAYODOGA,EQ,320
20,TCI,EQ,133
20,TEIL,EQ,242
20,TELCO,D1,140880
20,TELCO,EQ,404292
20,TELCO,N2,1
20,TELCO,W1,77189
20,TFCILTD,EQ,1500
20,THERMAX,EQ,16357
20,TIPSINDLTD,EQ,99523
20,TIRUMALCHM,EQ,8042
20,TISCO,EQ,371734
20,TITAN,EQ,14165
20,TITANOCOMP,EQ,710
20,TNPETRO,EQ,26154
20,TNPL,EQ,4115
20,TNTELE,EQ,2000
20,TODAYS,EQ,10
20,TOKYOPLAST,EQ,300
20,TORNTPHARM,EQ,12512
20,TTKPHARMA,EQ,400
20,TTKPRESTIG,EQ,435
20,TUBEINVEST,EQ,7650
20,TV18,EQ,35493
20,TVSELEC,EQ,3433
20,TVSMOTOR,EQ,13610
20,UCALFUEL,EQ,5025
20,ULTRMARINE,EQ,2355
20,UMITL,EQ,305
20,UNICHEMLAB,EQ,627
20,UNIFLEX,EQ,1040
20,UNIONCARBI,EQ,2025
20,UNITECH,EQ,5577
20,UNITEDBREW,EQ,38218
20,UNITEDPHOS,EQ,15605
20,UNIVCABLES,EQ,410
20,UNIWESTBNK,EQ,1946
20,UPERGANGES,EQ,30
20,USHABEL,EQ,1400
20,USHAINDIA,EQ,2150
20,UTIBANK,EQ,5809
20,UTIUS64-CI,EQ,10642
20,VAMORGANIC,EQ,504
20,VARDHMNSPG,EQ,701
20,VARDMNPOLY,EQ,4650
20,VARUNSHIP,EQ,10100
20,VATSMUSC,EQ,15
20,VDOCONAPPL,EQ,7660
20,VDOCONINTL,EQ,12670
20,VDOLEASE,EQ,250
20,VESUVIUS,EQ,3420
20,VIJAYABANK,EQ,32069
20,VINDHYATEL,EQ,1300
20,VINTAGE,EQ,1290
20,VINYLCHEM,EQ,1400
20,VIPIND,EQ,1501
20,VISAKAIND,EQ,550
20,VISESHINFO,EQ,72301
20,VISIONLTD,EQ,48661
20,VISUALSOFT,EQ,399293
20,VLSFINANCE,EQ,4110
20,VOLTAS,EQ,6060
20,VSNL,EQ,732083
20,VSTIND,EQ,50
20,VXL,EQ,340
20,VXLINSTR,EQ,522
20,VYSYABANK,EQ,10275
20,WARRENTEA,EQ,85
20,WARTSILA,EQ,452
20,WELLWININD,EQ,13225
20,WESTHATCH,EQ,10016
20,WHEELS,EQ,25
20,WIDIA,EQ,1113
20,WIMCO,EQ,3279
20,WIPRO,EQ,125184
20,WOCKLIFE,EQ,5959
20,WOCKPHARMA,EQ,15824
20,WSTCSTPAPR,EQ,4405
20,WYETHLEDE,EQ,2390
20,ZEETELE,EQ,257587
20,ZENITHCOMP,EQ,4581
20,ZENITHINFO,EQ,1102
20,ZODIACLOTH,EQ,180
20,ZUARIAGRO,EQ,2650
