10,MTO,16012002,024272990,0000781
20,GAIL,EQ,10450
20,GAMMONIND,EQ,1390
20,GANESHBENZ,EQ,2722
20,GARDENSILK,EQ,2140
20,GARWALLROP,EQ,1000
20,GECALSTHOM,EQ,700
20,GEOMETRIC,EQ,48179
20,GERMANREM,EQ,630
20,GESCOCORP,EQ,5694
20,GESHIPPING,EQ,24182
20,GHCL,EQ,5800
20,GICHSGFIN,EQ,3000
20,GINNIFILA,EQ,623
20,GIPCL,EQ,2950
20,GKW,EQ,87
20,GLAXO,EQ,10330
20,GLENMARK,EQ,2045
20,GLOBALTELE,EQ,583894
20,GLOBLTRUST,EQ,73649
20,GMDCLTD,EQ,6862
20,GMRVASAVI,EQ,82
20,GNFC,EQ,20672
20,GODAVRFERT,EQ,8950
20,GODFRYPHLP,EQ,99
20,GODREJCP,EQ,8356
20,GODREJFOOD,EQ,3850
20,GODREJINDS,EQ,10933
20,GOETZEIND,EQ,1021
20,GOLDTECH,EQ,13015
20,GOODLASNER,EQ,701
20,GOODRICKE,EQ,50
20,GOODYEAR,EQ,1500
20,GRAPHIT,EQ,32
20,GRASIM,EQ,17157
20,GREAVES,EQ,500
20,GRINWELNOR,EQ,150
20,GSFC,EQ,1192
20,GTCIND,EQ,1108
20,GTNTEXT,EQ,131
20,GUJALKALI,EQ,297
20,GUJAMBCEM,EQ,35002
20,GUJFLUORO,EQ,800
20,GUJRATGAS,EQ,2263
20,GUJSIDHCEM,EQ,7200
20,GULFOIL,EQ,54
20,HARRMALAYA,EQ,2095
20,HAVELLS,EQ,45
20,HCL-INSYS,EQ,36484
20,HCLTECH,EQ,139036
20,HDFC,EQ,158368
20,HDFCBANK,EQ,28467
20,HEG,EQ,6812
20,HERITGFOOD,EQ,3870
20,HEROHONDA,EQ,85654
20,HIKAL,EQ,2270
20,HIMACHLFUT,EQ,1083986
20,HIMATSEIDE,EQ,680
20,HINDALC0,EQ,47588
20,HINDCONS,EQ,505
20,HINDINKS,EQ,940
20,HINDLEVCHM,EQ,1290
20,HINDLEVER,EQ,641659
20,HINDMOTOR,EQ,523928
20,HINDOILEXP,EQ,121691
20,HINDPETRO,EQ,184660
20,HINDUJAFIN,EQ,72214
20,HINDZINC,EQ,91517
20,HINPOWPLUS,EQ,1850
20,HITECDRIL,EQ,350
20,HMT,EQ,1400
20,HOCL,EQ,5500
20,HOECHST,EQ,3916
20,HOGANAS,EQ,2
20,HOTELEELA,EQ,11701
20,HOTLINGLAS,EQ,700
20,HUGHESSOFT,EQ,60829
20,HUGHESTELE,EQ,87144
20,HYDRBADIND,EQ,60
20,IBP,EQ,16719
20,ICI,EQ,1930
20,ICICI,EQ,944980
20,ICICIBANK,EQ,286978
20,IDBI,EQ,42415
20,IDBIBANK,EQ,55499
20,IFBAGRO,EQ,25
20,IFBIND,EQ,4000
20,IFCI,EQ,20300
20,IGPETRO,EQ,100
20,INDAL,EQ,3230
20,INDGYPSUM,EQ,1
20,INDHOTEL,EQ,14323
20,INDIACEM,EQ,117138
20,INDIAFOILS,EQ,80
20,INDIAGLYCO,EQ,16651
20,INDIANCARD,EQ,550
20,INDIAPHOTO,EQ,692
20,INDNIPPON,EQ,100
20,INDOCOUNT,EQ,1630
20,INDOGULF,EQ,101029
20,INDORAMSYN,EQ,9632
20,INDRAMEDCO,EQ,340
20,INDRAYON,EQ,2655
20,INDSHAVING,EQ,2651
20,INDSWFTLAB,EQ,2600
20,INDUJENERT,EQ,935
20,INDUSINDBK,EQ,10462
20,INFARINDIA,EQ,388
20,INFOSYSTCH,EQ,173821
20,INFOTECENT,EQ,13167
20,INGERRAND,EQ,760
20,INSILCO,EQ,7994
20,INTLTRAVHS,EQ,600
20,INVELTRANS,EQ,1267
20,INVESTCORP,EQ,650
20,IOB,EQ,7700
20,IOC,EQ,6843
20,IOL,EQ,2887
20,IONEXCHANG,EQ,250
20,IPCALAB,EQ,2511
20,IPCL,EQ,47160
20,IPITATASPO,EQ,4700
20,IPRINGS,EQ,185
20,ISPATPROF,EQ,5
20,IT&T,EQ,2100
20,ITC,EQ,42568
20,ITCAGRO,EQ,352
20,ITCBHADRA,EQ,15429
20,ITCHOTEL,EQ,690
20,ITI,EQ,10835
20,ITIL,EQ,245439
20,ITWSIGNODE,EQ,200
20,IVC,EQ,1345
20,IVRCLINFRA,EQ,200
20,J&KBANK,EQ,22325
20,JAGSNPHARM,EQ,177
20,JAICORPLTD,EQ,145
20,JAINSTUDIO,EQ,3002
20,JAYAGROGN,EQ,120
20,JAYPEEHOT,EQ,450
20,JAYSREETEA,EQ,100
20,JBCHEPHARM,EQ,1359
20,JCTELEC,EQ,9250
20,JENSONICOL,EQ,8015
20,JINDALDRIL,EQ,150
20,JINDALFOTO,EQ,2896
20,JINDALSTEL,EQ,1123
20,JINDLSTRIP,EQ,2400
20,JKCORP,EQ,3550
20,JKIND,EQ,100
20,JMCPROJECT,EQ,1195
20,JPIND,EQ,284991
20,KAJARIACER,EQ,941
20,KAKATCEM,EQ,660
20,KALECONSUL,EQ,39258
20,KALYANBRAK,EQ,200
20,KAMATHOTEL,EQ,550
20,KARURVYSYA,EQ,1467
20,KCP,EQ,1800
20,KCPSUGIND,EQ,167
20,KECINTL,EQ,10726
20,KELVINATOR,EQ,39950
20,KERALACHEM,EQ,293
20,KESORAMIND,EQ,25948
20,KEYCORPSER,EQ,100
20,KHAITANELE,EQ,200
20,KHANDSE,EQ,700
20,KINETICENG,EQ,2039
20,KINHONDA,EQ,328
20,KIRLOSFERR,EQ,500
20,KIRLOSKCUM,EQ,12813
20,KIRLOSOIL,EQ,1704
20,KITPLYIND,EQ,600
20,KLGSYSTEL,EQ,3650
20,KOPDRUGS,EQ,925
20,KOPRAN,EQ,3160
20,KOTAKMAH,EQ,10666
20,KOTHARIPET,EQ,400
20,KOTHARIPRO,EQ,125
20,KOTHARISUG,EQ,1100
20,KPIT,EQ,56930
20,KREBSBIO,EQ,4730
20,KRONECOMM,EQ,1134
20,KSBPUMPS,EQ,1689
20,KTKBANK,EQ,3158
20,L&T,EQ,352244
20,LAKME,EQ,5945
20,LAKSHAUTO,EQ,4347
20,LAKSHMILL,EQ,50
20,LAKSHVILAS,EQ,650
20,LANESEDA,EQ,1500
20,LCCINFOTEC,EQ,19000
20,LEADEDSYS,EQ,26122
20,LGBROS,EQ,100
20,LIBERTSHOE,EQ,25
20,LICHSGFIN,EQ,21990
20,LLOYDFIN,EQ,7020
20,LLOYDSTEEL,EQ,10000
20,LML,EQ,13470
20,LUMAXIND,EQ,350
20,LUPIN,EQ,79208
20,LYKALABS,EQ,750
20,M&M,EQ,572480
20,MAARSOFTW,EQ,63639
20,MADRASALMN,EQ,100
20,MADRASCEM,EQ,21
20,MADRASFERT,EQ,300
20,MAHAVIRSPG,EQ,500
20,MAHSCOOTER,EQ,4708
20,MAHSEAMLES,EQ,2100
20,MAJESAUTO,EQ,1700
20,MALWACOTT,EQ,300
20,MANALIPET,EQ,3450
20,MANGLMCEM,EQ,350
20,MANGTIMBER,EQ,1000
20,MARALOVER,EQ,549
20,MARICOIND,EQ,160
20,MASCOT,EQ,51799
20,MASTEK,EQ,110667
20,MASTERSHAR,EQ,113474
20,MAX,EQ,11552
20,MCDOWELL-N,EQ,9584
20,MEDIAVIDEO,EQ,2011
20,MEDICOTECH,EQ,915
20,MELSTAR,EQ,2500
20,METROCHEM,EQ,90
20,MICO,EQ,192
20,MID-DAY,EQ,3910
20,MIRCELECTR,EQ,18826
20,MIRZATAN,EQ,800
20,MODIRUBBER,EQ,1150
20,MONNETISPA,EQ,500
20,MONSANTO,EQ,79
20,MOREPENHTL,EQ,100
20,MOREPENLAB,EQ,107785
20,MORGANSTAN,EQ,123750
20,MOSERBAER,EQ,124402
20,MOTHERSUMI,EQ,50
20,MRF,EQ,1400
20,MRO-TEK,EQ,20794
20,MRPL,EQ,65567
20,MTAL,EQ,421
20,MTNL,EQ,139846
20,MUKAND,EQ,577
20,MUKANDENGG,EQ,3256
20,MUKTAARTS,EQ,96816
20,MUNJALSHOW,EQ,6361
20,MYSORECEM,EQ,5500
20,NAGARCONST,EQ,12529
20,NAGARFERT,EQ,18465
20,NAGREKAEXP,EQ,100
20,NAHAREXP,EQ,1061
20,NAHARSPG,EQ,33030
20,NAMTECHELE,EQ,11
20,NARMDCHEMA,EQ,1800
20,NATCOPHARM,EQ,2950
20,NATHSEEDS,EQ,37331
20,NATIONALUM,EQ,16610
20,NAVBARFERO,EQ,300
20,NAVNETPUBL,EQ,41803
20,NEDUNGBANK,EQ,600
20,NELCO,EQ,9200
20,NEOCURTHER,EQ,3300
20,NEPCMICON,EQ,1823
20,NESTLE,EQ,7655
20,NETVISTAIT,EQ,5975
20,NEULANDLAB,EQ,205
20,NEYVELILIG,EQ,355251
20,NICCOCORP,EQ,281
20,NICOLASPIR,EQ,6909
20,NIFTYBEES,EQ,62769
20,NIPPONDENR,EQ,5681
20,NIPPONDENS,EQ,7200
20,NIRLON,EQ,25
20,NIRMA,EQ,395
20,NOCIL,EQ,14700
20,NOVAPETRO,EQ,200
20,NOVARTIND,EQ,4277
20,NOVOPANIND,EQ,33
20,NRBBEARING,EQ,200
20,NRC,EQ,12
20,NUCHEM,EQ,769
20,OENCONNECT,EQ,600
20,OILCOUNTUB,EQ,8859
20,ONGC,EQ,1002
20,ONWARDTEC,EQ,28941
20,ORCHIDCHEM,EQ,4412
20,ORIENTBANK,EQ,17375
20,ORIENTHOT,EQ,153
20,ORIENTINFO,EQ,48767
20,ORIENTPPR,EQ,28
20,ORIENTPRES,EQ,100
20,ORISSACEM,EQ,210
20,OTIS,EQ,80
20,OUDHSUG,EQ,900
20,P&G,EQ,1550
20,PADMINPOLY,EQ,73501
20,PANACEABIO,EQ,233
20,PANTALOONR,EQ,170
20,PAPERPROD,EQ,2945
20,PAREKHPLAT,EQ,3600
20,PARKEDAVIS,EQ,572
20,PARRYSCON,EQ,160
20,PATSPINLTD,EQ,1500
20,PDUMJEPULP,EQ,70
20,PEACOCKIND,EQ,1454
20,PEARLENGIN,EQ,1501
20,PEARLGLOBL,EQ,200
20,PEARLPOLY,EQ,2025
20,PENTACOMMU,EQ,145747
20,PENTSFWARE,EQ,608519
20,PETRONENGG,EQ,505
20,PFIZER,EQ,529
20,PHILCORP,EQ,1110
20,PHILIPCARB,EQ,812
20,PHILIPS,EQ,11049
20,PHOENIXLMP,EQ,2000
20,PHOENXINTL,EQ,820
20,PIDILITIND,EQ,255
20,PNBGILTS,EQ,4001
20,PNC,EQ,324289
20,POLARIS,EQ,257302
20,POLYPLEX,EQ,3338
20,PRAKASH,EQ,6349
20,PREMINSTR,EQ,140
20,PRIMESEC,EQ,2100
20,PRISMCEM,EQ,28100
20,PRIYADCEM,EQ,2650
20,PSIDATASYS,EQ,4297
20,PSLHOLD,EQ,50
20,PUNJABCHEM,EQ,100
20,PUNJABTRAC,EQ,22433
20,PUNJCOMMU,EQ,8627
20,RADICOKHAI,EQ,2368
20,RAINCALCIN,EQ,5300
20,RAJASSPG,EQ,200
20,RAJESHEXPO,EQ,12
20,RAJSREESUG,EQ,4400
20,RALLIS,EQ,1200
20,RAMANEWSPR,EQ,19150
20,RAMCOIND,EQ,200
20,RAMCOSYS,EQ,427
20,RANBAXY,EQ,287548
20,RANEBRAKE,EQ,200
20,RANEMADRAS,EQ,100
20,RASLAMIPAK,EQ,2300
20,RAYMOND,EQ,3187
20,RCF,EQ,6224
20,REALVALAPL,EQ,600
20,RECKCOLMAN,EQ,2100
20,REGENCERAM,EQ,12200
20,RELCAPITAL,EQ,42042
20,RELIANCE,EQ,282475
20,RELPETRO,EQ,783389
20,RHONEPOULN,EQ,926
20,RICOAUTO,EQ,160
20,RIIL,EQ,330
20,ROLTA,EQ,225679
20,ROOFITIND,EQ,45144
20,ROSSELL,EQ,50
20,RPGTELECOM,EQ,1911
20,RSSOFTWARE,EQ,5552
20,RUCHISOYA,EQ,50
20,SABERORGAN,EQ,300
20,SAIL,EQ,278047
20,SAITELE,EQ,474
20,SAKHTISUG,EQ,500
20,SALORAINTL,EQ,5279
20,SAMTEL,EQ,4655
20,SANDESH,EQ,1658
20,SANDVIKAS,EQ,20
20,SARASIND,EQ,551
20,SAREGAMA,EQ,8296
20,SATNAMOVER,EQ,800
20,SATYAMCOMP,EQ,1115619
20,SAVITACHEM,EQ,100
20,SAWPIPES,EQ,173241
20,SB&TINTL,EQ,4656
20,SBIHOMEFIN,EQ,3000
20,SBIN,EQ,304694
20,SCI,EQ,67223
20,SCINTSOFT,EQ,8050
20,SEAMECLTD,EQ,53269
20,SEARLEIND,EQ,1119
20,SESAGOA,EQ,3075
20,SHAKTIGAS,EQ,3690
20,SHAMKNFAB,EQ,426
20,SHAMKNSPIN,EQ,300
20,SHANTIGEAR,EQ,1551
20,SHASUNCHEM,EQ,17378
20,SHREECEM,EQ,16635
20,SHREEKRPOL,EQ,6200
20,SHREERAMA,EQ,3878
20,SHRENUJ,EQ,9
20,SHRMHONDA,EQ,220
20,SHYAMTELE,EQ,101349
20,SICAL,EQ,48
20,SIEL,EQ,581
20,SIEMENS,EQ,964
20,SIERRAOPT,EQ,9027
20,SILVERLINE,EQ,281464
20,SINTEX,EQ,1420
20,SIRPAPER,EQ,9095
20,SIYARSILK,EQ,376
20,SKFBEARING,EQ,4922
20,SKMEGGPROD,EQ,100
20,SKUMARSYNF,EQ,500
20,SMDYECHEM,EQ,1312
20,SMITKLBECH,EQ,4619
20,SNOWCEMIND,EQ,990
20,SOFFIASOFT,EQ,2380
20,SOFTSOLINT,EQ,131267
20,SOFTTECHGR,EQ,975
20,SONASTEER,EQ,150
20,SONATSOFTW,EQ,156963
20,SOUTHBANK,EQ,3100
20,SOUTHNHERB,EQ,2019
20,SPECIALSTL,EQ,600
20,SPIC,EQ,16389
20,SPICELEC,EQ,2020
20,SPICFINE,EQ,12281
20,SPLLTD,EQ,50
20,SQRDSFWARE,EQ,568567
20,SREINTFIN,EQ,3200
20,SRF,EQ,9193
20,SRGINFOTEC,EQ,89260
20,SRIADIKARI,EQ,24911
20,SRICHAKTYR,EQ,350
20,SRIVISHCEM,EQ,5180
20,SRTRANSFIN,EQ,1600
20,STAR,EQ,136
20,STDIND,EQ,950
20,STERLITIND,EQ,57696
20,STROPTICAL,EQ,82058
20,SUASHDIMON,EQ,300
20,SUNDARMFIN,EQ,1600
20,SUNDRMCLAY,EQ,5058
20,SUNDRMFAST,EQ,645
20,SUNEARTH,EQ,7719
20,SUNFLAGIRN,EQ,6000
20,SUNPHARMA,EQ,75921
20,SUPPETRO,EQ,4600
20,SUPREMEIND,EQ,200
20,SURAJDIAMN,EQ,2836
20,SWARAJENG,EQ,75
20,SWARAJMAZD,EQ,600
20,SYNDIBANK,EQ,45699
20,TAJGVK,EQ,4342
20,TANFAC,EQ,1200
20,TATACHEM,EQ,41463
20,TATAELXSI,EQ,26405
20,TATAHONEY,EQ,130
20,TATAMETALI,EQ,4750
20,TATAPOWER,EQ,46998
20,TATAPRESS,EQ,3541
20,TATATEA,EQ,45255
20,TATATELECM,EQ,65140
20,TATATIMKEN,EQ,4773
20,TATAUNISYS,EQ,4484
20,TATAVASHIS,EQ,5600
20,TATAYODOGA,EQ,50
20,TEIL,EQ,6248
20,TELCO,D1,104932
20,TELCO,EQ,674877
20,TELCO,W1,29530
20,TFCILTD,EQ,3101
20,THERMAX,EQ,10001
20,THIRUSUGAR,EQ,50
20,THOMASCOOK,EQ,799
20,TIMEXWATCH,EQ,4720
20,TIPSINDLTD,EQ,40735
20,TIRUMALCHM,EQ,300
20,TISCO,EQ,171572
20,TITAN,EQ,36580
20,TNPETRO,EQ,5750
20,TNPL,EQ,7925
20,TNTELE,EQ,2080
20,TODAYS,EQ,200
20,TORNTPHARM,EQ,939
20,TRANSCHEM,EQ,23018
20,TTKPHARMA,EQ,936
20,TTKPRESTIG,EQ,150
20,TUBEINVEST,EQ,300
20,TV18,EQ,51049
20,TVSELEC,EQ,1985
20,TVSMOTOR,EQ,31736
20,UCALFUEL,EQ,1430
20,UMITL,EQ,4585
20,UNICHEMLAB,EQ,686
20,UNIFLEX,EQ,50
20,UNIONCARBI,EQ,12564
20,UNITECH,EQ,2580
20,UNITEDBREW,EQ,18457
20,UNITEDPHOS,EQ,7569
20,UNIVCABLES,EQ,713
20,UNIWESTBNK,EQ,1647
20,UPERGANGES,EQ,9300
20,USHABEL,EQ,10474
20,USHAINDIA,EQ,2591
20,UTIBANK,EQ,31046
20,UTIUS64-CI,EQ,27095
20,UTIUS64-RI,EQ,6246
20,UTTAMSTL,EQ,1200
20,VAMORGANIC,EQ,50
20,VANADYCHEM,EQ,331
20,VARDHMNSPG,EQ,100
20,VARDMNPOLY,EQ,532
20,VARUNSHIP,EQ,2400
20,VATSMUSC,EQ,11
20,VDOCONAPPL,EQ,10337
20,VDOCONINTL,EQ,18346
20,VDOLEASE,EQ,200
20,VESUVIUS,EQ,6447
20,VIJAYABANK,EQ,6450
20,VINDHYATEL,EQ,1795
20,VINTAGE,EQ,300
20,VIPIND,EQ,5610
20,VISAKAIND,EQ,100
20,VISESHINFO,EQ,7377
20,VISIONLTD,EQ,31265
20,VISUALSOFT,EQ,85309
20,VLSFINANCE,EQ,1600
20,VOLTAS,EQ,30467
20,VSNL,EQ,1024122
20,VSTIND,EQ,1755
20,VXL,EQ,425
20,VXLINSTR,EQ,600
20,VYSYABANK,EQ,4393
20,WARRENTEA,EQ,60
20,WARTSILA,EQ,1760
20,WELLWININD,EQ,8472
20,WENDTINDIA,EQ,45
20,WESTHATCH,EQ,11582
20,WHEELS,EQ,300
20,WIDIA,EQ,100
20,WILLAMAGOR,EQ,6101
20,WIMCO,EQ,1550
20,WIMPLAST,EQ,350
20,WIPRO,EQ,104159
20,WOCKLIFE,EQ,8890
20,WOCKPHARMA,EQ,4517
20,WSTCSTPAPR,EQ,50
20,WYETHLEDE,EQ,225
20,YOKOGAWA,EQ,320
20,ZANDUPHARM,EQ,6
20,ZEETELE,EQ,558627
20,ZENITHCOMP,EQ,1635
20,ZENITHEXPO,EQ,28
20,ZENITHINFO,EQ,2325
20,ZODIACLOTH,EQ,251
20,ZODJRDMKJ,EQ,1856
20,ZUARIAGRO,EQ,5005
